station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,2008-01-01,0.19294668220740294,0.4297564992349409,0.3928438322480153,0.5543763557477608,0.17580158538171475,0.16749957674701357,-0.6614146757891318,-0.8113950694332495,0.9547196077686646,0.7279132908816441
17150,2008-02-01,-0.7583481382080978,-0.6134771181539087,-0.0659155408018353,0.15573768523489415,-0.4149872822400567,-0.38018417478539107,-0.7377699604519661,-0.7702077013035638,0.31709454578418084,0.7279132908816441
17150,2008-03-01,-1.3787228641744633,-1.3903720483107458,0.061429893026550525,0.20054211321992502,-0.26599783246417774,-0.26082677308842234,-0.6426091197720379,-0.7420233694457746,-0.6964379544379871,0.737980472204168
17150,2008-04-01,-1.1366783039932242,-1.3266756574099143,-0.4868927071009393,-0.46306201352605725,-0.26351281182187586,-0.2503783335474251,-0.4483227430978741,-0.5921395751748797,-1.3310096136500829,0.737980472204168
17150,2008-05-01,-0.9593352424155094,-1.3151782378365149,-1.1510995250940361,-1.1847792643933301,-0.4665403493614819,-0.4245153584877719,-0.753752416689323,-0.8711950757766236,-1.5977585146824915,0.737980472204168
17150,2008-06-01,-1.2847210621351368,-1.5037289797616762,-1.9759871978434533,-1.9902670891842473,-0.39993936555176607,-0.3667768971689616,-0.6907354313548785,-0.7864685243435955,-1.527894493451277,0.737980472204168
17150,2008-07-01,-1.7006247591771766,-1.6371150275903716,-2.0779104126157275,-2.014460088710571,-0.9580264899984522,-1.0286236383378384,-0.6977000934986085,-0.768228313131593,-1.7474817614162166,0.737980472204168
17150,2008-08-01,-0.5655385910910136,-0.9626811780874894,-1.2941707401971088,-1.7562784262684303,-1.369791598864062,-1.4923905668126265,-0.6511305152778135,-0.7195860949094931,-1.531356494208461,0.737980472204168
17150,2008-09-01,0.4294266551412651,0.12822079939708647,-0.9488610922475982,-1.1611561061263838,-1.8118450278939613,-1.9736472750455485,-0.3990210674127282,-0.39683738805415325,-1.1070297823547384,0.737980472204168
17150,2008-10-01,0.3769857909424353,0.4330548482960551,-0.7006596106049499,-0.916518741078484,-1.44521445570797,-1.6798541871731252,-0.7897977702194023,-0.8669767694424807,0.05057939638805444,0.737980472204168
17150,2008-11-01,-0.1431569406534689,-0.16295160242429735,-0.4988400785727818,-0.6991743086532738,-1.0285510185597173,-1.3966165524395722,-1.4254245040883275,-1.566891982763259,0.1469584606933203,0.737980472204168
17150,2008-12-01,-0.5910946243970476,-0.6856074851857331,-0.6162208298151252,-0.7450639954274779,-1.2736414670574052,-1.4718413131878356,-2.721253175482274,-2.5489762077966764,-0.25208373191061134,0.737980472204168
17150,2009-01-01,-0.10944993243857525,-0.15063335853400364,-0.006219118485291168,-0.03787613762500705,-0.5642594069888488,-0.7143764607302671,-1.2201736612092309,-1.6390223667725872,-0.3232496680941176,0.7721932141886848
17150,2009-02-01,0.7432018686711697,0.8485632630419978,0.4952812096490973,0.5628741699860271,0.2500794075232352,0.2375656166890938,-0.11465300884682934,-0.2540035547514459,0.0709072035111759,0.7721932141886848
17150,2009-03-01,1.4046628174713338,1.464232626957862,0.810323272775597,0.8778507071139388,0.7447402667287059,0.8052173524750387,0.34109938293917824,0.27378095310075,0.8336836046141312,0.7820068867537175
17150,2009-04-01,1.4167673651305757,1.4670646564976573,0.8227338356660158,0.9456391885778294,0.8117527215682288,0.900317284240994,0.414096928723066,0.4058032333853463,1.347333809051574,0.7820068867537175
17150,2009-05-01,1.1349995746022068,1.255536274051495,1.1136952100396877,1.2115872328385155,0.8906700826273337,1.0033883326252833,0.7046914309831285,0.7534603870871522,1.493597910863157,0.7820068867537175
17150,2009-06-01,0.600175915637816,0.6600066056198175,1.4615930091906397,1.5418121947197245,0.9189649474333904,1.0139999496839822,0.8539052595517399,0.9230428632170004,1.2659644374026198,0.7820068867537175
17150,2009-07-01,0.4802824291964124,0.3953934669025364,1.3784839939900355,1.4119956902322288,0.8787718912010161,0.998204081640977,0.8772587255215897,0.9535134362238845,0.9494548630399812,0.7820068867537175
17150,2009-08-01,0.14158608611303578,0.04589477569722064,0.9568130108524405,1.0661842630394625,1.0438493621316072,1.1655009949519974,0.8446048686666457,0.9520664260616584,0.45728575162375457,0.7820068867537175
17150,2009-09-01,0.3120175680414103,0.041028368364837454,0.3826337141124571,0.40402235325917757,1.3336523646591916,1.4867847824609668,0.8157661897223711,0.9337377743543637,0.2699312797825837,0.7820068867537175
17150,2009-10-01,0.07436972462777103,0.14860252878630484,0.24285334443472978,0.19439523928612912,1.1040484502456929,1.1565265791332853,0.7520140858575162,0.8338417001691435,0.010561384865259373,0.7820068867537175
17150,2009-11-01,0.3274486267901776,0.3900422834718737,0.2574495884612729,0.27072649804223703,0.8623474312273114,1.019981507884674,1.0356558474945634,1.136095902478643,0.20126748991686264,0.7820068867537175
17150,2009-12-01,0.6441089274394678,0.6652344767662052,0.47003779213375524,0.4870319364415791,0.6495001231048574,0.6606227384307637,1.34842278448903,1.3615164034427933,0.4370949846138842,0.7820068867537175
17150,2010-01-01,1.4291534258768441,1.4754862817437329,1.183503647136571,1.1934644661370544,1.2311804297669462,1.1997778341349534,1.5188644462416825,1.3875168899635235,0.9888180431869448,0.8180417759124541
17150,2010-02-01,2.091055954431837,1.921841907566175,1.8667051558912438,1.7220665749323376,1.8247742295012332,1.6639048860805985,1.8059353372977847,1.572344306391584,1.5347252212586597,0.8180417759124541
17150,2010-03-01,1.4762947545385794,1.4786168488006584,1.491026411715946,1.4455820265310315,1.3607641488886995,1.3562389751556263,1.3964248577249312,1.3263630597897675,1.8345579842010982,0.8276041153933821
17150,2010-04-01,0.8770793071320319,0.8711966253996639,1.460558152273983,1.4980769018188473,1.2938320198450861,1.315057504550262,1.3404213762094437,1.28931101607534,1.6760474742533014,0.8276041153933821
17150,2010-05-01,-0.5253927247482117,-0.672119294727925,1.4014079380232225,1.3701709031275853,1.3224710226428986,1.3200787267406215,1.2667430931178387,1.2241722069603211,0.981672412538108,0.8276041153933821
17150,2010-06-01,1.1639643127105739,1.1107673106810076,1.768805503252073,1.7401592477772445,1.7679023447654152,1.6781680305725373,1.608591916044569,1.5311851228910653,0.6958449196001596,0.8276041153933821
17150,2010-07-01,1.448713939208272,1.3423659528535432,1.3784839939900355,1.3377333098399151,1.804981392862039,1.778865242176801,1.6110965222878304,1.5509547388317082,0.8309713523331211,0.8276041153933821
17150,2010-08-01,1.4788231175932043,1.264694502885074,0.4111741992306217,0.32510818292982097,1.7242842820041613,1.6500707893835198,1.6040851577002002,1.5456089844320329,1.557905652873568,0.8276041153933821
17150,2010-09-01,0.8025036959749114,0.6716850004207208,1.204781810924315,1.081098494064282,1.8243181149265646,1.8028492015285351,1.8020291803437418,1.696962629869353,1.4488599989902895,0.8276041153933821
17150,2010-10-01,2.3885158836868277,1.8013431356946505,2.6680580941465273,2.2490478746468687,2.3476770199193373,2.0880829268952206,2.4946428602525366,2.229944265136521,1.937381658415979,0.8276041153933821
17150,2010-11-01,2.18380196428916,1.964219691619251,2.4830056832829595,2.091092107704827,1.6443039260781398,1.5882661761289576,2.2008095552513622,1.969663934550426,2.0855515999289747,0.8276041153933821
17150,2010-12-01,1.974868195094416,1.7609458404687661,2.146585726608128,1.8831642816147902,2.2473737961821927,1.8729485568347257,2.3160270560094496,1.9988178134358512,2.453551627242752,0.8276041153933821
17150,2011-01-01,-0.22897581566085026,-0.3838237605370712,1.5911903764460742,1.4922892941378791,1.9493679885634976,1.7330481398711697,1.718344543527901,1.480199954348984,1.5099258200389036,0.8656781844563757
17150,2011-02-01,-0.057902290338517085,-0.03927916293975934,1.2374805691710762,1.2688804456561373,1.6455938736657703,1.5422054099037124,1.136447509338786,1.059553900066725,0.7087151836006256,0.8656781844563757
17150,2011-03-01,-1.247658143212762,-1.2966789260680356,0.7083298834311724,0.7839488297166389,0.8133706455464268,0.8488249561612071,1.1275082908029663,1.0851903244508494,-0.5622539979914212,0.8749907341475217
17150,2011-04-01,-0.550110710664492,-0.47996844020814716,-0.5422552080708948,-0.6459403773328405,0.9441845246647484,1.038408375852637,1.322709715605305,1.3190617598756504,-0.7256606367177846,0.8749907341475217
17150,2011-05-01,-0.11834563769442172,0.10917956761305514,-0.1490283318563415,-0.05459976859505059,0.9284739357059453,1.0759844688837015,1.248730121892895,1.2875704106755383,-0.9093717472534901,0.8749907341475217
17150,2011-06-01,-0.08781581603205135,0.14805428490459857,-1.1898596374636166,-1.1607788260449339,0.5756332478107583,0.7354682745829281,0.6897264467913347,0.7874905573741708,-0.3389782711548517,0.8749907341475217
17150,2011-07-01,-0.6938879261858919,-0.731279017764953,-0.9217275775190159,-0.8886367338896546,-0.7829815466283762,-0.9064661163684556,0.7197545470939667,0.8228832859281733,-0.35885789318624023,0.8749907341475217
17150,2011-08-01,-1.1450366017211762,-1.2144506321998392,-0.6689003047818132,-0.5864830815065964,-0.4674417597809285,-0.4469212661871535,0.7010412054185134,0.8520244297613203,-0.6992207763169941,0.8749907341475217
17150,2011-09-01,1.1948226365905168,1.3705673975629165,0.7570657844162647,0.8400202244932133,-0.4831176953921065,-0.4684858361251422,0.90504733919442,1.0602103635384168,0.14681242612264425,0.8749907341475217
17150,2011-10-01,1.7317086809106415,1.5144980782707862,1.2100046558778645,1.305107194232731,0.5057197513328615,0.7034315736324761,0.19923896082669057,0.29878832895693036,1.3606161115770767,0.8749907341475217
17150,2011-11-01,0.8310386391548704,1.0785867043127941,0.3152107775733013,0.5437493976468832,0.060298594053811584,0.40782050118070895,0.026696483989266738,0.2334727213783466,1.55204270535607,0.8749907341475217
17150,2011-12-01,0.7102606930453881,0.9706263438742826,1.2058158054993688,1.3738099227717346,0.9476335958330904,1.1482351027460989,0.04326983926611669,0.2967295694136886,1.2820909413300727,0.8749907341475217
17150,2012-01-01,-0.1213191173097391,0.0890680352615545,1.0186977860136903,1.2541131679280677,0.7194254638054605,0.9612348555649749,0.38355444663827915,0.632506924444716,0.5150398147712727,0.9153650878428138
17150,2012-02-01,1.2263565661510827,1.4489190463297748,1.3813001795178608,1.5827676530615542,1.0884643028048753,1.347784929264378,0.8432503967076104,1.06891261654116,0.6813181527353096,0.9153650878428138
17150,2012-03-01,0.37249295632808604,0.5612227862329388,0.6044506684282979,0.9378978079100518,0.948280225498665,1.239121551508719,0.8186827991076411,1.0807865476184038,0.5552245373510104,0.9244286998588878
17150,2012-04-01,0.6939378581807181,0.866440983049311,0.29275539109608595,0.5826859768769976,1.0737020231601218,1.3579409043089476,0.8484652862340603,1.1016603373118181,0.8597203093678678,0.9244286998588878
17150,2012-05-01,0.7230425193997134,0.854839494174487,1.2361861223077324,1.4097781673896108,1.3691382336816058,1.571691903558636,1.1396632978734271,1.3507942888216211,0.6739107543458459,0.9244286998588878
17150,2012-06-01,0.8308765862968225,0.7748534093423389,0.6337761022205367,0.8125961587066444,0.8247674118133458,1.1140765255427207,1.1208659990298384,1.322030633050238,0.8844449678032816,0.9244286998588878
17150,2012-07-01,0.4369241900827556,0.21548950265963301,0.7355966870891129,0.7798524846628562,0.367396056538084,0.6017103371355906,1.1077027530488688,1.3172127099018698,0.8245707612229869,0.9244286998588878
17150,2012-08-01,-0.768357061136029,-1.4147326433507452,0.27754694422426557,0.18821521306314767,1.009236605334468,1.1828954686712947,1.177918106807705,1.3833705768393587,0.3588584784533048,0.9244286998588878
17150,2012-09-01,0.0761871755503251,-0.8782087158971827,0.43898909868301056,0.20930339536158346,0.4440527032379432,0.5505556202970313,0.6596429461610321,0.9059411002762636,-0.20209589075575596,0.9244286998588878
17150,2012-10-01,-0.22060090307279612,-0.45693392019041495,0.016418169835815774,-0.34572519480286285,0.4448658871912963,0.39477406367065054,0.21292298366823514,0.3115987379100242,-0.7515032253736679,0.9244286998588878
17150,2012-11-01,-1.32735912077773,-1.627874672524198,-1.9027798144629955,-2.3798013361723407,-0.6263630279639903,-1.0241293620066494,0.47893172991505684,0.5186954445652566,-1.1076224230554494,0.9244286998588878
17150,2012-12-01,0.1354803507717295,0.037166316203397116,-0.16766755245890316,-0.4580611388548547,0.28775417285684596,0.051828474530099734,0.4260408350006664,0.4228717733704062,-0.5725067278473991,0.9244286998588878
17150,2013-01-01,0.7119617433293343,0.7376340912735829,0.4313837494102824,0.3250177950596993,0.539263628854179,0.35945446124822084,0.7864740774388822,0.7387915801746665,0.03286964203083758,0.967421566101701
17150,2013-02-01,1.5339105180445884,1.5397569854220974,0.7051664878934,0.6439873934973498,0.43049464890142136,0.2513260304309604,0.6847598478025532,0.564139521617559,0.9109155661274551,0.967421566101701
17150,2013-03-01,1.1965644586385877,1.2019874975561942,0.9529301416256326,0.900006056379329,0.7722889872518582,0.6601580299567935,0.9636635462331063,0.7859906307939603,1.2796288433109724,0.9762363202907715
17150,2013-04-01,0.8882222476920903,0.8711966253996639,0.9827303755258727,1.0060362605674307,0.7646801464637772,0.6946038002514805,0.8227094022626535,0.6604407836207655,1.363260391330848,0.9762363202907715
17150,2013-05-01,-0.17288823333166092,-0.3746857033803491,1.079113504739877,1.0740364007696472,0.47012454170969653,0.3528286576560281,0.24613697328903272,0.001875958644892708,0.9074458569667344,0.9762363202907715
17150,2013-06-01,-1.1461193395225289,-1.4085231279513688,0.6831136001851825,0.6316409202510614,0.5330871540915955,0.4246960953522003,0.38603738592946363,0.1945197037632966,0.13271210679220277,0.9762363202907715
17150,2013-07-01,-1.551950446711048,-1.6436248265947773,0.22097836890310915,-0.001689246948495747,0.5593356215596798,0.5039754092208797,0.3956520594231502,0.2473988384015363,-1.111044877529011,0.9762363202907715
17150,2013-08-01,-0.613553308945445,-0.8769741832683636,-0.559581878778291,-0.9229808966144751,0.8684703807550928,0.8567706694727866,0.2982692343447905,0.10969665573689617,-1.4378061042221426,0.9762363202907715
17150,2013-09-01,-0.21681093690101683,-1.0194244591142738,-1.5222064903771773,-1.6654508194542768,0.4194763480947104,0.32767803110499927,0.313857324062747,0.1622134004633119,-1.709625941031904,0.9762363202907715
17150,2013-10-01,0.3769857909424353,0.520182779951563,-0.6362991611377433,-0.8020376096817091,0.273583499263653,0.1697108528645944,0.5731997996305733,0.5403692067309203,-0.3313096164600481,0.9762363202907715
17150,2013-11-01,0.9033111493720025,1.0229170695575294,0.5109126625616306,0.5697299871900053,0.17579441399425094,0.16326186917324012,1.1076424579650583,1.1286515309139964,0.49143979989918335,0.9762363202907715
17150,2013-12-01,0.14868571612818615,0.3929278908718745,-0.27509558066925455,-0.11907157369203454,-0.8560198505175806,-0.8427159473988272,0.4127525704318033,0.4396142309786743,0.5141805422703787,0.9762363202907715
17150,2014-01-01,-0.7916120574696404,-0.8513794886710679,-0.6019405322168425,-0.5806863760586968,-1.1965523829529663,-1.275641827821075,-0.2253808624383453,-0.35218461487648667,0.021895836623301017,1.022241387477896
17150,2014-02-01,-2.300840051368257,-2.3283149793420264,-1.056328449091117,-1.0982154990860546,-1.2758443033648263,-1.3745750390493625,-1.3021093463047024,-1.5420650351183658,-1.1396716197895547,1.022241387477896
17150,2014-03-01,-1.5184653835391124,-1.7476173009949854,-1.0269011994958308,-1.1118119339051111,-1.2328049141901445,-1.3717939022813923,-1.7086525092837395,-1.760609402454582,-1.7343009599972767,1.0308064799022894
17150,2014-04-01,-0.05284662633285042,-0.1852527102664025,-0.6736463041655251,-0.8290876309616422,-0.5487915801599986,-0.6400450788775023,-1.0008900240620298,-1.1700353578812612,-1.6467087366112088,1.0308064799022894
17150,2014-05-01,0.7907448207525376,0.8738646751768997,-1.1271309994160585,-1.278816910558228,-0.45828025630616126,-0.48737425708088195,-0.6636961111995836,-0.750529928912776,-0.3564152565948225,1.0308064799022894
17150,2014-06-01,2.070115402415325,1.757684282370863,0.22580276649896247,0.15131789099980913,0.15081256672795418,0.23762569826517702,-0.04707690700105498,-0.012286408414055547,1.0752133594131263,1.0308064799022894
17150,2014-07-01,1.4158762282352426,1.365402204793947,0.6852972551479798,0.65631338558561,-0.09103997950914838,-0.11711479308209494,-0.004065340743978885,0.03338486385925326,1.632691164627834,1.0308064799022894
17150,2014-08-01,1.8631973748104915,1.6100067822080226,1.5808323791440748,1.5658995489143952,-0.2645132371918035,-0.3363409993910678,0.17957839617455537,0.24297827975991412,2.097505997304786,1.0308064799022894
17150,2014-09-01,1.5077027078562484,1.7511719554932403,2.4967985944465485,2.1226697271698867,0.9170075850263922,0.9857456378298756,0.7511965974206823,0.8912424741708159,1.896628828050908,1.0308064799022894
17150,2014-10-01,1.9343900885991459,1.5933010067134956,2.2484956668326603,2.02551651289045,1.59219650775649,1.566816145965689,0.8536795533695624,0.9524492427875688,2.0616608832719128,1.0308064799022894
17150,2014-11-01,1.3046918034135624,1.3422953096816472,2.055795820475112,1.875379076691822,1.9051490086686496,1.8424432314464776,0.4258469852296725,0.4897935876303041,1.8964391864712788,1.0308064799022894
17150,2014-12-01,0.5765246316437476,0.6136136300481096,1.415593130888213,1.384826574195897,2.1634876820260835,1.866364401697245,1.0092045818231326,1.0059122907539528,1.4714954404792842,1.0308064799022894
17150,2015-01-01,0.08959102695412532,0.06707124550352885,1.3611547579741043,1.3587110308607926,1.7456736709735163,1.6426433420977768,1.2822001479403937,1.2037306834313508,0.7025994268089805,1.0803193408149558
17150,2015-02-01,0.4960145133822511,0.5666927289463877,1.0750225290237678,1.1386956212008565,1.6756728211220895,1.6057454353810292,1.5775667185260305,1.4303153497664325,0.40585189391314025,1.0803193408149558
17150,2015-03-01,0.23286318901795314,0.22342976169662854,0.40619834948615957,0.4337304399002118,1.0013993043992164,1.0641743214806707,1.6675277701715592,1.585781906368462,0.2794916616717815,1.0886329293768884
17150,2015-04-01,0.29583679215964154,0.3676335924191813,0.17937976861714433,0.21581759863378877,1.1247303864809401,1.226274825867013,1.474477308153185,1.4785108901437256,0.3808562581440522,1.0886329293768884
17150,2015-05-01,0.31555872086525544,0.428119246350778,0.4958446836675718,0.5669709869312097,0.9597808933289598,1.0640751675467568,1.4268163348851783,1.4260622044058968,0.32537779577226184,1.0886329293768884
17150,2015-06-01,1.4550456822407778,1.3959877293032104,0.8672020489633142,1.0109066311158386,0.9389643032785591,1.04919590789378,1.4150771635002328,1.4391590943264994,0.7998905590951696,1.0886329293768884
17150,2015-07-01,1.2472976063199819,1.2126035851334596,0.8342068323915566,0.9114850225406229,0.5738670177801364,0.6914441481519391,1.3962550542420598,1.4453347584817697,1.164609860030846,1.0886329293768884
17150,2015-08-01,1.3780320750695645,1.2728374850523019,0.9114675510007287,1.0175699530341973,0.8470251610085731,0.9544278136482933,1.2409293521966924,1.3292871687498464,1.5764723921422321,1.0886329293768884
17150,2015-09-01,0.6309450894869056,0.35282108987981525,1.3028449231451265,1.2384413215209387,0.8874229092789437,1.0147537525920645,0.9492131099159536,1.0277126999821464,1.2654542604641004,1.0886329293768884
17150,2015-10-01,1.4502857446744284,1.2667180378534122,1.7531575491316058,1.6356996820019873,1.3626713131760302,1.379410151454084,1.0676137938724966,1.1360367230280577,1.4191090223428264,1.0886329293768884
17150,2015-11-01,1.4367089551680663,1.364936649908934,1.8482447694603978,1.6812434447538804,1.485189107740905,1.5102145650109216,1.29995419144525,1.3307519412947801,1.4195232268187217,1.0886329293768884
17150,2015-12-01,-0.09929920687859782,-0.011221363525718717,-0.02446063940882532,-0.05638779409841486,0.7924885488161668,0.8380783466033009,0.6799894127208087,0.7663602768340431,1.0551595036299177,1.0886329293768884
17150,2016-01-01,0.12419421214647865,0.2435765700187981,0.956951460865696,1.0216758556914316,1.3366210172720203,1.3352875151364234,1.1319315995088135,1.1279394739652755,0.5150398147712719,1.1422903927149712
17150,2016-02-01,-0.022986117218667234,0.019391061276363846,0.7791341560247881,0.8285236402127556,1.15190592924196,1.1672352831146844,1.0411150195558208,1.0214732221534673,-0.02061481330881974,1.1422903927149712
17150,2016-03-01,1.3901742314748886,1.3984887031108593,1.0159693781487489,1.0696231468171087,1.0211982865132225,1.0405478703232771,1.4182054750503759,1.3664500443937995,0.6385988657908959,1.1503493803760079
17150,2016-04-01,0.2693063573953297,0.01644099613638039,0.18754971288130487,0.12568563691900084,0.8050514614621846,0.7901636727638774,1.124249868913568,1.0695916627879596,0.7350500280434404,1.1503493803760079
17150,2016-05-01,0.7093364546816644,0.7060519497442037,0.33539672820656125,0.3350417290890331,0.8969887466701567,0.9189973842691535,1.182281816707207,1.1563333080923468,1.0273616593118564,1.1503493803760079
17150,2016-06-01,-0.6929797592137377,-1.0047755779839411,1.0061014155816472,0.9766730219063371,0.7014844737441948,0.708547295537374,0.7280661394742496,0.6855312642877477,0.2665148892103143,1.1503493803760079
17150,2016-07-01,-0.00851329071966151,-0.2343243219959063,0.16272965137336157,-0.20478963882528817,0.12294199955058428,0.009762442506271106,0.7389186299175245,0.6943719764607711,0.12474512081102156,1.1503493803760079
17150,2016-08-01,-0.5655385910910136,-1.085457783272242,0.3181907882683417,0.10332007473171016,0.11593649661176032,-0.008626436368482338,0.7326081173486803,0.6938584072537247,-0.5876709304734171,1.1503493803760079
17150,2016-09-01,-0.7721079250676214,-1.8810983633892757,-1.341293474259498,-1.6701858204570565,0.6749559948417437,0.5969585103617104,0.41765776337307037,0.36210961801831804,-0.7819558356878527,1.1503493803760079
17150,2016-10-01,-1.2301972591405892,-1.4609219980946957,-0.8830911161946964,-1.1867612009977277,-0.3648680926325489,-0.807782204420189,-0.21856271049779072,-0.4386807112468861,-1.8411241519600345,1.1503493803760079
17150,2016-11-01,0.19752531457805286,0.26620518626133305,-0.15744625928837072,-0.29960325160312357,0.28857450359949827,0.21577680072834574,0.21131596312107095,0.13025268842721419,-0.6310493575202127,1.1503493803760079
17150,2016-12-01,-0.08490893505227697,0.09394891052214516,-0.6460673798713183,-0.6330466902994497,-1.013215098027878,-1.148493745238285,0.5109716825967325,0.4860346401191983,-0.29036709207574524,1.1503493803760079
17150,2017-01-01,1.0679153996497666,1.3321299381746916,0.4887588861333067,0.6907876724926103,0.4242245013680721,0.5412145131085565,0.511426912681221,0.4952930867531748,0.5294390987044654,1.208990053570921
17150,2017-02-01,0.38968843475628334,0.636281402875642,0.3747494783801685,0.5920018482358124,0.12786011440389566,0.24739928050447496,0.4535144040765787,0.4926017415110244,0.5214045097951475,1.208990053570921
17150,2017-03-01,0.7923693783776707,0.8953182226892998,0.467966529308672,0.6457325000962085,0.16390727092972213,0.26737636259104874,-0.09517429472454976,-0.14873216588608915,0.8156088668939929,1.2167897772018257
17150,2017-04-01,-0.43004752991899264,-0.5600991085287248,0.5055807597692296,0.7228071748141346,0.10644481960494992,0.23490999212850813,0.05391603275654402,0.08995424347975761,0.38515977697867665,1.2167897772018257
17150,2017-05-01,-0.24732447570212307,-0.2576083732700706,0.14318525808286411,0.31012254849090043,0.16741400715876026,0.3462986169190951,-0.03254527655200036,0.040884268664995616,0.21135621193422943,1.2167897772018257
17150,2017-06-01,-0.4831296116703,-0.4814535713516902,0.45643295603362455,0.5616234067365946,0.21880918607482422,0.39453177690878327,-0.04707690700105498,0.041850615807988434,-0.4861123777093876,1.2167897772018257
17150,2017-07-01,-0.21831166771229082,-0.3432204071356226,-0.5591236027515961,-0.7500570660588983,0.367396056538084,0.5626441614766967,0.010825344477956121,0.12831311057021347,-0.4415602774667357,1.2167897772018257
17150,2017-08-01,-0.050451277380351045,-0.21907501480048236,-0.38618987661827286,-0.5172345173044925,0.03217508208913597,0.1506212217602941,0.09389965434967235,0.2261848132489294,-0.43273797315937296,1.2167897772018257
17150,2017-09-01,0.0761871755503251,-0.6075733536343061,-0.7002401281800567,-0.8431823889070366,0.2690755614390431,0.3297786615774861,0.07150833597350449,0.1948559887155152,-0.36132034909971444,1.2167897772018257
17150,2017-10-01,-0.12369329741704843,-0.044756641020080486,-0.37813269970988855,-0.4909743801227558,-0.6447061613177775,-0.8248210570194313,0.24015963404292834,0.3826623941706679,-0.36436583686583734,1.2167897772018257
17150,2017-11-01,-0.8064433842721682,-0.8060225828819969,-0.9192383015287159,-1.0106719660341268,-0.8813680530839325,-1.008874601343551,-0.2953026357573489,-0.23200862313574597,-0.6975352725531601,1.2167897772018257
17150,2017-12-01,-0.26303965660896544,-0.25723572943202044,-0.5572261404715223,-0.6592877673317586,-0.8145048551137772,-0.9151333232825718,0.08103508591925125,0.09963256438822998,-0.5725067278473995,1.2167897772018257
17150,2018-01-01,-0.8699766779379543,-1.019531045165152,-0.9670342132845119,-1.085195461081595,-1.1051283976815793,-1.247403823775782,-1.3660972458173868,-1.7191531628169683,-0.8105024258098928,1.2815515655446004
17150,2018-02-01,-0.4712604924355748,-0.6653398208957805,-0.8613598104035983,-1.0316988991243334,-0.9529099243121516,-1.157091458735342,-0.9893830074088151,-1.223993379446894,-0.6636109930869893,1.2815515655446004
17150,2018-03-01,0.07574844104339325,-0.11095393555500703,-0.24584758874489696,-0.39321483919670064,-0.3919259760161896,-0.6062434945443871,-0.5826311591196186,-0.8005949347485315,-0.5038587526962505,1.2890853356658607
17150,2018-04-01,0.2155841387773944,-0.017553673119333413,-0.5515365355245808,-0.8552060302576967,-0.65350891490625,-0.9438406356698427,-0.7647036287708184,-1.0585473472252054,-0.10643274301952212,1.2890853356658607
17150,2018-05-01,0.07311423183163972,-0.17140475403705605,-0.3659885977730784,-0.6882691344315371,-0.7127682159098427,-1.0284681328955299,-0.7951593303304599,-1.121349750166508,0.13597913119563487,1.2890853356658607
17150,2018-06-01,0.2186911103416468,0.07800735350294842,0.06753081242190168,-0.17437734244782596,-0.21016288126810512,-0.41839566285582563,-0.3300168908933108,-0.5908195348225564,0.22719929459498847,1.2890853356658607
17150,2018-07-01,1.5615051161337892,1.3965412885017439,0.9586835501620314,0.7885857313253197,0.08387078669885496,-0.11911653901788932,-0.026494003510473346,-0.22246802770636173,0.7130835528257035,1.2890853356658607
17150,2018-08-01,1.7382320130337656,1.4791065852507848,0.9960510599102675,0.8615810834538005,0.26709763153824717,0.04408401129833612,-0.10131619875349973,-0.3563800792881311,1.3431860026630207,1.2890853356658607
17150,2018-09-01,0.8612389719598863,0.8175859353239706,0.568792680968153,0.35064478227185086,0.28180798208811525,0.060551536751561115,-0.005448130958211127,-0.2137471910375594,1.601832777633002,1.2890853356658607
17150,2018-10-01,-0.7482227531795285,-1.0495456860848034,0.6256768361877069,0.495421281562447,0.49277567099373076,0.25532182514711793,-0.17705395603758972,-0.4965009533961863,0.8558256688376182,1.2890853356658607
17150,2018-11-01,-1.0372137409174123,-1.215933489939498,0.32237072014034207,0.16369383570507878,0.1809784146204262,-0.061864368823698376,-0.14993590814581584,-0.543911119279706,-0.5410225699287735,1.2890853356658607
17150,2018-12-01,-1.1684336918745308,-1.3182374011718656,-0.6236603077683184,-0.8131802077270122,-0.45722111702523655,-0.7269731337401919,-0.30200989779037274,-0.6672283562318279,-1.342910893281208,1.2890853356658607
17150,2019-01-01,-0.2773144329020528,-0.346683912088264,-0.6650100747922089,-0.8313429782305537,0.14258637302528615,0.005366850464713933,0.28591875867573385,0.07894330223435896,-0.9002116423389095,1.3615709340755844
17150,2019-02-01,-0.1999773987555219,-0.19632443602951297,-0.7454143297262265,-0.8892369804251249,-0.054037068848763636,-0.14045236786685328,0.01219541447248139,-0.18579871533580422,-0.5574028912211183,1.3615709340755844
17150,2019-03-01,-0.2788108410123657,-0.4457862781387181,-1.0062252730486614,-1.1952753124060886,-0.7030017093317084,-0.9472213950655817,-0.612503575564816,-0.9007044600787891,-0.3237570590752045,1.3688293262216265
17150,2019-04-01,-0.4133089261313714,-0.5256297930349586,-0.505285329989653,-0.6437592587998077,-0.8012692510482758,-1.0259830629721924,-0.1712146398759906,-0.3589316110642365,-0.37208517310710054,1.3688293262216265
