date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
2001-11-01,17150,0.10411993284909737,-0.2244820767159162,0.34443862677537607,-0.8363115955421564
2001-12-01,17150,0.8150916042534898,0.5557525006131208,1.1957396987036204,0.3337948054810179
2002-01-01,17150,0.9047532542701295,0.3618870574512118,0.8141810284015657,0.6584919107455482
2002-02-01,17150,0.2039207011894579,0.166123580658893,-0.06774499268253913,0.31983743097304856
2002-03-01,17150,-0.3713887011705227,0.18923006956305205,0.033883998335204654,0.6728225797920546
2002-04-01,17150,0.32224565481156603,0.7986699931109961,0.3958419038427231,0.7254254248424234
2002-05-01,17150,0.8630211622980455,0.559983657895927,0.492802675657957,0.2956838194253836
2002-06-01,17150,0.2852803259907288,-0.284528685058907,0.22525809614759623,0.09861909069046007
2002-07-01,17150,-0.6156812496561656,-0.11674760598784102,0.5609342176087221,0.20877314241184738
2002-08-01,17150,-1.250799939824287,0.24121313508921757,0.21221162331841367,0.20422269416676953
2002-09-01,17150,0.8918163700573873,0.5469996650704602,-0.0019332900597799935,0.40912997652148814
2002-10-01,17150,0.9922227371473095,0.5085857358333532,0.4841061278310365,0.8454936453021104
2002-11-01,17150,1.0522664491481104,0.5056993517077417,0.8572120091576961,0.6990805439710892
2002-12-01,17150,0.20041779100852755,0.4265931042184154,0.4129601079607074,0.08004468652499405
2003-01-01,17150,-0.5268747702751968,0.1531803101089786,-0.12679101336482743,0.15907181895406297
2003-02-01,17150,-0.26331847311074874,0.424033224146767,0.038161845796175445,0.4251166320257209
2003-03-01,17150,-0.19525984032324212,-0.16823224214651936,0.054460356850305716,0.06961654167979536
2003-04-01,17150,0.42398473800895936,-0.1772353157780315,0.2928649305306666,0.03506183020071227
2003-05-01,17150,-0.24842081672189067,-0.41348069291288136,0.19900555830465355,-0.134663622455327
2003-06-01,17150,-0.3616706386851712,-0.4746907227387934,-0.38064601393905817,-0.1264362902785887
2003-07-01,17150,-1.6696903666465746,-0.5164788265409904,-0.7630360502789815,-0.19787945755337352
2003-08-01,17150,-2.113435623698689,-1.2074558217364502,-0.9516205487104255,-0.22412553929777163
2003-09-01,17150,0.31543895122597687,-0.2915949801222698,-0.4513131645734529,-0.3570692482745832
2003-10-01,17150,0.7420216093769311,-0.4825259726698628,-0.05540128551669743,-0.421698499970794
2003-11-01,17150,0.20073512063547672,-0.6549325054118017,-0.7398816539019895,-0.7727603927886295
2003-12-01,17150,-0.33699157256459716,-0.36268015095202705,-0.5911114806117236,-0.6278322634134315
2004-01-01,17150,0.1817236921847439,0.4617248739360383,-0.18679412743290685,0.17245158520792908
2004-02-01,17150,0.21185978138882602,0.22580549295805294,-0.2977785676944667,-0.35796243580539494
2004-03-01,17150,-0.07876675936209429,-0.4141584294326419,-0.39603359777748964,-0.5712077827757629
2004-04-01,17150,-1.2397415353509442,-0.6219505023858293,-0.2972933169546398,-0.8522756021373699
2004-05-01,17150,-1.3799311230004487,-0.5180099310216602,-0.379659469833635,-0.8202159719935449
2004-06-01,17150,-0.4373225092498052,-0.40158115341519773,-0.6475312193724507,-0.5908195348225564
2004-07-01,17150,-0.885561496806108,-1.5735117404580152,-0.9355042987760641,-0.576874495377712
2004-08-01,17150,-0.11905137369713181,-1.3778436701269217,-0.6512066074023276,-0.489423121219049
2004-09-01,17150,-1.1181422430872914,-1.0026641748930885,-0.7738959539350486,-0.9195148620986651
2004-10-01,17150,-1.9166846989993465,-1.8936996173031095,-2.2394278951065814,-1.3944426919435624
2004-11-01,17150,0.7543056809516144,0.5437493976468839,-0.36806191051287146,-0.14481453205827377
2004-12-01,17150,0.3270859450630258,-0.21632673499925612,-0.50051218024739,-0.461125815526373
2005-01-01,17150,0.6541475290364107,-0.05691732849544584,-0.44336057772510623,-1.1581695438592354
2005-02-01,17150,-0.27210916769739735,0.20943718125472438,0.058689224075674486,-0.4493932695658264
2005-03-01,17150,0.7048965980798864,0.612877584570135,0.3236004225933056,0.06310618357568415
2005-04-01,17150,0.5936609589798885,0.7752959055837507,0.2402163921647944,-0.09430712865731981
2005-05-01,17150,0.21170484225914307,-0.17425454376616958,0.20071788452620112,0.06948928801875986
2005-06-01,17150,-0.28282658010379247,0.43650944920341034,0.42302798388858026,0.15950986690102292
2005-07-01,17150,0.0027987243346783795,0.4324575729217807,0.7174953136903405,0.2390441178881237
2005-08-01,17150,0.05955058936506071,0.04766084426760776,-0.259831963019429,0.14264236099513933
2005-09-01,17150,-0.5369887501548666,-0.6583878351705208,0.21227711677321764,0.23570283114656942
2005-10-01,17150,-0.7014902038469423,-0.6548097085706218,-0.007153095380066783,0.37171948788270615
2005-11-01,17150,0.03205586033197086,-0.056444835693261454,0.013832863027540037,-0.21200055151706249
2005-12-01,17150,-0.13820758013116413,-0.5256407179777575,-0.6916617680389703,0.06210072350442778
2006-01-01,17150,-0.4553305047010321,-0.8326190773337714,-0.8373668058631751,-0.21500068409638534
2006-02-01,17150,-0.6745107862175183,-0.5521402319456437,-0.6258581123425049,-0.43932726904723896
2006-03-01,17150,-0.14068069673736516,-0.34521688013896845,-0.5452708783591129,-0.6781823425195168
2006-04-01,17150,-0.19239735808629374,-0.5304427998612358,-0.8444345626445026,-0.8484922553382359
2006-05-01,17150,-1.0137411307211657,-1.1034325162510923,-0.9567737932582563,-0.9828680751375842
2006-06-01,17150,-0.05504582856910848,-0.27219168210638817,-0.430347137789755,-0.5888639520469131
2006-07-01,17150,0.4832582465501261,0.026629871106185088,-0.3320206941602591,-0.6253308775913038
2006-08-01,17150,0.9725353394123003,-0.22663081418134673,-0.7259930752836122,-0.6436127116615219
2006-09-01,17150,1.0882671189023767,0.47231084861158706,0.12659857880191516,-0.09696042765759366
2006-10-01,17150,0.976308466079645,1.0063716631248438,0.566181941914605,0.13593192328442155
2006-11-01,17150,0.4382621966008925,0.8466942787974042,0.10989269428187888,-0.4106823705276358
2006-12-01,17150,-1.3514751508221343,-0.6068819158995323,-0.6327962857210461,-0.6166449741918276
2007-01-01,17150,-1.921073226851897,-1.1488168323861259,-0.9055823738657193,-0.900483570506219
2007-02-01,17150,-2.256481931348862,-1.4985822343452437,-1.1001333114442478,-1.5367837697064268
2007-03-01,17150,-1.7380336300667023,-2.0996615152864084,-1.6792774441129161,-1.618391191011241
2007-04-01,17150,-1.8870288370022112,-2.5306162549272004,-1.9384207631819395,-1.6924055171342876
2007-05-01,17150,-1.0637345964338163,-2.4298675915243253,-1.8019241512331168,-1.4079332271861649
2007-06-01,17150,-1.365410158913979,-2.230093473715771,-2.5538769607617517,-2.1923430686691723
2007-07-01,17150,-0.9416289476258619,-2.087736617114726,-2.7623140604341803,-2.3584461551079072
2007-08-01,17150,-2.1876242971546382,-1.9667062507119155,-2.8088673939622923,-2.2958120022332924
2007-09-01,17150,-2.451580292956998,-2.0654264813760426,-2.7324227996649695,-2.8767906140817976
2007-10-01,17150,0.6065815088254098,-0.21786424568885407,-1.5837820411944326,-2.534937596421081
2007-11-01,17150,1.0067307945574155,0.257763983776438,-0.4774268694165014,-2.1722081874402135
2007-12-01,17150,1.3983953294940878,0.9632851298667601,0.27800255377249117,-1.004132295407512
2008-01-01,17150,0.4297564992349409,0.5543763557477608,0.16749957674701357,-0.8113950694332495
2008-02-01,17150,-0.6134771181539087,0.15573768523489415,-0.38018417478539107,-0.7702077013035638
2008-03-01,17150,-1.3903720483107458,0.20054211321992502,-0.26082677308842234,-0.7420233694457746
2008-04-01,17150,-1.3266756574099143,-0.46306201352605725,-0.2503783335474251,-0.5921395751748797
2008-05-01,17150,-1.3151782378365149,-1.1847792643933301,-0.4245153584877719,-0.8711950757766236
2008-06-01,17150,-1.5037289797616762,-1.9902670891842473,-0.3667768971689616,-0.7864685243435955
2008-07-01,17150,-1.6371150275903716,-2.014460088710571,-1.0286236383378384,-0.768228313131593
2008-08-01,17150,-0.9626811780874894,-1.7562784262684303,-1.4923905668126265,-0.7195860949094931
2008-09-01,17150,0.12822079939708647,-1.1611561061263838,-1.9736472750455485,-0.39683738805415325
2008-10-01,17150,0.4330548482960551,-0.916518741078484,-1.6798541871731252,-0.8669767694424807
2008-11-01,17150,-0.16295160242429735,-0.6991743086532738,-1.3966165524395722,-1.566891982763259
2008-12-01,17150,-0.6856074851857331,-0.7450639954274779,-1.4718413131878356,-2.5489762077966764
2009-01-01,17150,-0.15063335853400364,-0.03787613762500705,-0.7143764607302671,-1.6390223667725872
2009-02-01,17150,0.8485632630419978,0.5628741699860271,0.2375656166890938,-0.2540035547514459
2009-03-01,17150,1.464232626957862,0.8778507071139388,0.8052173524750387,0.27378095310075
2009-04-01,17150,1.4670646564976573,0.9456391885778294,0.900317284240994,0.4058032333853463
2009-05-01,17150,1.255536274051495,1.2115872328385155,1.0033883326252833,0.7534603870871522
2009-06-01,17150,0.6600066056198175,1.5418121947197245,1.0139999496839822,0.9230428632170004
2009-07-01,17150,0.3953934669025364,1.4119956902322288,0.998204081640977,0.9535134362238845
2009-08-01,17150,0.04589477569722064,1.0661842630394625,1.1655009949519974,0.9520664260616584
2009-09-01,17150,0.041028368364837454,0.40402235325917757,1.4867847824609668,0.9337377743543637
2009-10-01,17150,0.14860252878630484,0.19439523928612912,1.1565265791332853,0.8338417001691435
2009-11-01,17150,0.3900422834718737,0.27072649804223703,1.019981507884674,1.136095902478643
2009-12-01,17150,0.6652344767662052,0.4870319364415791,0.6606227384307637,1.3615164034427933
2010-01-01,17150,1.4754862817437329,1.1934644661370544,1.1997778341349534,1.3875168899635235
2010-02-01,17150,1.921841907566175,1.7220665749323376,1.6639048860805985,1.572344306391584
2010-03-01,17150,1.4786168488006584,1.4455820265310315,1.3562389751556263,1.3263630597897675
2010-04-01,17150,0.8711966253996639,1.4980769018188473,1.315057504550262,1.28931101607534
2010-05-01,17150,-0.672119294727925,1.3701709031275853,1.3200787267406215,1.2241722069603211
2010-06-01,17150,1.1107673106810076,1.7401592477772445,1.6781680305725373,1.5311851228910653
2010-07-01,17150,1.3423659528535432,1.3377333098399151,1.778865242176801,1.5509547388317082
2010-08-01,17150,1.264694502885074,0.32510818292982097,1.6500707893835198,1.5456089844320329
2010-09-01,17150,0.6716850004207208,1.081098494064282,1.8028492015285351,1.696962629869353
2010-10-01,17150,1.8013431356946505,2.2490478746468687,2.0880829268952206,2.229944265136521
2010-11-01,17150,1.964219691619251,2.091092107704827,1.5882661761289576,1.969663934550426
2010-12-01,17150,1.7609458404687661,1.8831642816147902,1.8729485568347257,1.9988178134358512
2011-01-01,17150,-0.3838237605370712,1.4922892941378791,1.7330481398711697,1.480199954348984
2011-02-01,17150,-0.03927916293975934,1.2688804456561373,1.5422054099037124,1.059553900066725
2011-03-01,17150,-1.2966789260680356,0.7839488297166389,0.8488249561612071,1.0851903244508494
2011-04-01,17150,-0.47996844020814716,-0.6459403773328405,1.038408375852637,1.3190617598756504
2011-05-01,17150,0.10917956761305514,-0.05459976859505059,1.0759844688837015,1.2875704106755383
2011-06-01,17150,0.14805428490459857,-1.1607788260449339,0.7354682745829281,0.7874905573741708
2011-07-01,17150,-0.731279017764953,-0.8886367338896546,-0.9064661163684556,0.8228832859281733
2011-08-01,17150,-1.2144506321998392,-0.5864830815065964,-0.4469212661871535,0.8520244297613203
2011-09-01,17150,1.3705673975629165,0.8400202244932133,-0.4684858361251422,1.0602103635384168
2011-10-01,17150,1.5144980782707862,1.305107194232731,0.7034315736324761,0.29878832895693036
2011-11-01,17150,1.0785867043127941,0.5437493976468832,0.40782050118070895,0.2334727213783466
2011-12-01,17150,0.9706263438742826,1.3738099227717346,1.1482351027460989,0.2967295694136886
2012-01-01,17150,0.0890680352615545,1.2541131679280677,0.9612348555649749,0.632506924444716
2012-02-01,17150,1.4489190463297748,1.5827676530615542,1.347784929264378,1.06891261654116
2012-03-01,17150,0.5612227862329388,0.9378978079100518,1.239121551508719,1.0807865476184038
2012-04-01,17150,0.866440983049311,0.5826859768769976,1.3579409043089476,1.1016603373118181
2012-05-01,17150,0.854839494174487,1.4097781673896108,1.571691903558636,1.3507942888216211
2012-06-01,17150,0.7748534093423389,0.8125961587066444,1.1140765255427207,1.322030633050238
2012-07-01,17150,0.21548950265963301,0.7798524846628562,0.6017103371355906,1.3172127099018698
2012-08-01,17150,-1.4147326433507452,0.18821521306314767,1.1828954686712947,1.3833705768393587
2012-09-01,17150,-0.8782087158971827,0.20930339536158346,0.5505556202970313,0.9059411002762636
2012-10-01,17150,-0.45693392019041495,-0.34572519480286285,0.39477406367065054,0.3115987379100242
2012-11-01,17150,-1.627874672524198,-2.3798013361723407,-1.0241293620066494,0.5186954445652566
2012-12-01,17150,0.037166316203397116,-0.4580611388548547,0.051828474530099734,0.4228717733704062
2013-01-01,17150,0.7376340912735829,0.3250177950596993,0.35945446124822084,0.7387915801746665
2013-02-01,17150,1.5397569854220974,0.6439873934973498,0.2513260304309604,0.564139521617559
2013-03-01,17150,1.2019874975561942,0.900006056379329,0.6601580299567935,0.7859906307939603
2013-04-01,17150,0.8711966253996639,1.0060362605674307,0.6946038002514805,0.6604407836207655
2013-05-01,17150,-0.3746857033803491,1.0740364007696472,0.3528286576560281,0.001875958644892708
2013-06-01,17150,-1.4085231279513688,0.6316409202510614,0.4246960953522003,0.1945197037632966
2013-07-01,17150,-1.6436248265947773,-0.001689246948495747,0.5039754092208797,0.2473988384015363
2013-08-01,17150,-0.8769741832683636,-0.9229808966144751,0.8567706694727866,0.10969665573689617
2013-09-01,17150,-1.0194244591142738,-1.6654508194542768,0.32767803110499927,0.1622134004633119
2013-10-01,17150,0.520182779951563,-0.8020376096817091,0.1697108528645944,0.5403692067309203
2013-11-01,17150,1.0229170695575294,0.5697299871900053,0.16326186917324012,1.1286515309139964
2013-12-01,17150,0.3929278908718745,-0.11907157369203454,-0.8427159473988272,0.4396142309786743
2014-01-01,17150,-0.8513794886710679,-0.5806863760586968,-1.275641827821075,-0.35218461487648667
2014-02-01,17150,-2.3283149793420264,-1.0982154990860546,-1.3745750390493625,-1.5420650351183658
2014-03-01,17150,-1.7476173009949854,-1.1118119339051111,-1.3717939022813923,-1.760609402454582
2014-04-01,17150,-0.1852527102664025,-0.8290876309616422,-0.6400450788775023,-1.1700353578812612
2014-05-01,17150,0.8738646751768997,-1.278816910558228,-0.48737425708088195,-0.750529928912776
2014-06-01,17150,1.757684282370863,0.15131789099980913,0.23762569826517702,-0.012286408414055547
2014-07-01,17150,1.365402204793947,0.65631338558561,-0.11711479308209494,0.03338486385925326
2014-08-01,17150,1.6100067822080226,1.5658995489143952,-0.3363409993910678,0.24297827975991412
2014-09-01,17150,1.7511719554932403,2.1226697271698867,0.9857456378298756,0.8912424741708159
2014-10-01,17150,1.5933010067134956,2.02551651289045,1.566816145965689,0.9524492427875688
2014-11-01,17150,1.3422953096816472,1.875379076691822,1.8424432314464776,0.4897935876303041
2014-12-01,17150,0.6136136300481096,1.384826574195897,1.866364401697245,1.0059122907539528
2015-01-01,17150,0.06707124550352885,1.3587110308607926,1.6426433420977768,1.2037306834313508
2015-02-01,17150,0.5666927289463877,1.1386956212008565,1.6057454353810292,1.4303153497664325
2015-03-01,17150,0.22342976169662854,0.4337304399002118,1.0641743214806707,1.585781906368462
2015-04-01,17150,0.3676335924191813,0.21581759863378877,1.226274825867013,1.4785108901437256
2015-05-01,17150,0.428119246350778,0.5669709869312097,1.0640751675467568,1.4260622044058968
2015-06-01,17150,1.3959877293032104,1.0109066311158386,1.04919590789378,1.4391590943264994
2015-07-01,17150,1.2126035851334596,0.9114850225406229,0.6914441481519391,1.4453347584817697
2015-08-01,17150,1.2728374850523019,1.0175699530341973,0.9544278136482933,1.3292871687498464
2015-09-01,17150,0.35282108987981525,1.2384413215209387,1.0147537525920645,1.0277126999821464
2015-10-01,17150,1.2667180378534122,1.6356996820019873,1.379410151454084,1.1360367230280577
2015-11-01,17150,1.364936649908934,1.6812434447538804,1.5102145650109216,1.3307519412947801
2015-12-01,17150,-0.011221363525718717,-0.05638779409841486,0.8380783466033009,0.7663602768340431
2016-01-01,17150,0.2435765700187981,1.0216758556914316,1.3352875151364234,1.1279394739652755
2016-02-01,17150,0.019391061276363846,0.8285236402127556,1.1672352831146844,1.0214732221534673
2016-03-01,17150,1.3984887031108593,1.0696231468171087,1.0405478703232771,1.3664500443937995
2016-04-01,17150,0.01644099613638039,0.12568563691900084,0.7901636727638774,1.0695916627879596
2016-05-01,17150,0.7060519497442037,0.3350417290890331,0.9189973842691535,1.1563333080923468
2016-06-01,17150,-1.0047755779839411,0.9766730219063371,0.708547295537374,0.6855312642877477
2016-07-01,17150,-0.2343243219959063,-0.20478963882528817,0.009762442506271106,0.6943719764607711
2016-08-01,17150,-1.085457783272242,0.10332007473171016,-0.008626436368482338,0.6938584072537247
2016-09-01,17150,-1.8810983633892757,-1.6701858204570565,0.5969585103617104,0.36210961801831804
2016-10-01,17150,-1.4609219980946957,-1.1867612009977277,-0.807782204420189,-0.4386807112468861
