station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,1998-08-01,-1.9379315108528288,-1.8450564584149807,0.08445668954365323,0.16487664122571616,0.5385840553799391,0.7021339174092277,0.6384223229869791,0.8522338516085268,0.1555593615636305,0.35353924775488044
17150,1998-09-01,-0.33353296937137183,-0.7005867600607023,-0.04129755257730066,-0.08940448575686198,-0.2923633161093223,-0.2754270884694479,0.7331986611798603,0.9352497560072189,-0.1956382545970056,0.35353924775488044
17150,1998-10-01,0.9354701841468077,0.9665126709590137,1.1086745761155083,1.1747043763196734,0.5924525859492803,0.7093018583053532,0.6368905113173865,0.798767063281406,0.03060584746373166,0.35353924775488044
17150,1998-11-01,1.4367089551680663,1.4548944139819981,0.8040818613843586,0.8531716842854591,0.9361491398143463,1.1182301278023148,1.0764864814920823,1.2173209664325118,1.0267851277612314,0.35353924775488044
17150,1998-12-01,1.1581454947845065,1.2113726891264291,0.8548752035643487,0.9411871258070036,0.8470111765431158,0.8942144041896004,0.4860391980519824,0.6240877430038307,1.353374566996751,0.35353924775488044
17150,1999-01-01,-0.06215505643772871,-0.06347687062323304,0.40389534993357346,0.47994362717965033,0.6794636645624845,0.7580528087099354,0.4816050755927954,0.5688556057952757,0.9375576777177311,0.3763366085086755
17150,1999-02-01,0.5170359788664054,0.6545208444857947,1.168317918873011,1.2609179012604224,0.8001628335208725,0.9085208662452892,0.9506389036281611,1.007734448133751,0.5900834866847372,0.3763366085086755
17150,1999-03-01,0.7055499084406763,0.7781731064726908,1.174045136520864,1.2649645523464623,0.9568702568455775,1.0700008435351622,0.965341184244628,1.0083733586274688,0.43515409344750655,0.3888752642829679
17150,1999-04-01,1.1770874111219432,1.257867728199129,0.6737092911481141,0.8053106282084529,0.9257876014193495,1.0540256366421912,1.0955336830988804,1.1698432807179018,0.8892251789110837,0.3888752642829679
17150,1999-05-01,-0.654339376186508,-0.776241135638391,0.07422443154432018,0.11737457221942538,0.6976308582581451,0.8282583555822844,0.38604708267606913,0.46802042088926193,0.6695230456335513,0.3888752642829679
17150,1999-06-01,-1.8640640824766601,-2.0255051792429075,-0.009216225481187753,-0.06162509126335762,0.6318932822315777,0.7295112301820811,0.4484568503597392,0.5221433349518056,0.02694806073131215,0.3888752642829679
17150,1999-07-01,-1.3691510456411564,-1.4949545931732224,0.5625950186279765,0.5393881343369185,0.2774097227557747,0.3204828728762297,0.5851662454355865,0.6751147607010326,-1.6528182276831813,0.3888752642829679
17150,1999-08-01,-0.23235638991917812,-0.5008874080816902,-0.8404759707395847,-1.1008685581936526,-0.07941899473997295,-0.11874694881665854,0.5854646099074802,0.6781408008320556,-1.5180344583819374,0.3888752642829679
17150,1999-09-01,-0.014173221931143851,-0.36222625034683886,-1.6903643130451407,-1.7435640108689046,-0.15082607350197982,-0.26102348028685574,0.49940407082573063,0.5763322944725834,-1.04336536686878,0.3888752642829679
17150,1999-10-01,-1.4357818206947954,-1.7328192496417234,-2.6296057472238914,-2.400187754696485,-0.008237770664552519,-0.12040177083622082,-0.0922542466385401,-0.1695121056173493,-1.0937933003625038,0.3888752642829679
17150,1999-11-01,-0.9307727628407351,-1.0341875352704357,-1.1553344789814703,-1.3805539759500545,-1.3112909639787351,-1.603591857611293,-0.4642003725741998,-0.620541651202548,-1.2598086240917108,0.3888752642829679
17150,1999-12-01,-0.9109082217389943,-1.1511538941806094,-1.0757064338682243,-1.3167893118301286,-2.0714466750154004,-2.2420761904710846,-0.6441649695387834,-0.9046918455702362,-1.3074274305849092,0.3888752642829679
17150,2000-01-01,-0.8962875952324195,-0.991680614621892,-1.4391929638655538,-1.5391023643029933,-2.1680448106846852,-2.2026358085251347,-0.593301919791514,-0.7856975718168399,-1.1297930777752407,0.41246312944140495
17150,2000-02-01,-0.3214727058315962,-0.28972533487058183,-0.7978272235123882,-0.8631505712621547,-0.9441196705566011,-1.0752121824761023,-1.1980996408285272,-1.3921477981746042,-0.8111907557471866,0.41246312944140495
17150,2000-03-01,0.33324010942631577,0.47808149092877306,-0.35256680865914997,-0.353546382631746,-0.46079148834885675,-0.5172787107182496,-1.0248307191100086,-1.1333023021670592,-0.3377169287548889,0.42470377494533396
17150,2000-04-01,1.0300889021273434,1.1275539972315374,0.030360595919713428,0.07489070053651023,-0.3882022084659403,-0.45029276696056325,-0.7921130275020544,-0.9479410950758083,0.3808562581440863,0.42470377494533396
17150,2000-05-01,0.5975956686621194,0.7239163210995071,0.05680433490798953,0.13371896155311314,-0.3764730517759885,-0.39717814573832605,-0.5117425089349145,-0.591877043063169,0.7472845804604774,0.42470377494533396
17150,2000-06-01,0.23800060102647763,0.27319765803232116,0.3071215826984946,0.4652620569635174,-0.30009532132511074,-0.28991895796202105,-0.38578898861572675,-0.4169874135075588,0.8200957781420231,0.42470377494533396
17150,2000-07-01,-0.44466526534104706,-0.483192830977947,0.6862110736823402,0.761159610629385,-0.15545285639592873,-0.12461900703809435,-0.5435194747695373,-0.5998351820764205,0.2659818000024003,0.42470377494533396
17150,2000-08-01,-0.3839790807491079,-0.38609264285611444,0.2669993472291079,0.35664874944764624,-0.12993586131167736,-0.07427592048831813,-0.5235796248103107,-0.5733315469264795,-0.24814322506928013,0.42470377494533396
17150,2000-09-01,-0.8960048412925645,-1.2382525917536593,-0.3377739813432508,-0.4148246718144842,-0.010388984112416214,0.10808088608495568,-0.5506772003080993,-0.5912189086864662,-0.9671608575699165,0.42470377494533396
17150,2000-10-01,0.034860911317028745,0.21715802425457362,-0.39471310132377896,-0.35949053389141183,0.49877633767231006,0.6213475613128505,-0.18750567390802814,-0.14422716392930568,-0.6666455799594162,0.42470377494533396
17150,2000-11-01,-0.8064433842721682,-0.8060225828819959,-1.1071250520619205,-1.0967712274676964,-0.3482666500340472,-0.29407643014790935,-0.46238770802546814,-0.4586445230368466,-0.8051253705639406,0.42470377494533396
17150,2000-12-01,-1.4368061259753244,-1.5216150789279537,-1.867596507819219,-1.8608094756724083,-1.4540272902530411,-1.5019362582917584,-0.7240328517630941,-0.7157759569131589,-1.052525131062558,0.42470377494533396
17150,2001-01-01,-2.1647561650956053,-2.2173299740354953,-2.087726233364084,-2.1096583124582566,-2.5368339859832236,-2.386532598931598,-1.025668298893971,-1.1916705138333963,-1.9821630121283074,0.4491363034394248
17150,2001-02-01,-1.3147276830499888,-1.5672562167370139,-1.5518858528316266,-1.722282697272793,-1.6755498951928962,-1.828027549255931,-1.184449221018402,-1.3490381866490053,-1.9655380215208587,0.4491363034394248
17150,2001-03-01,-0.9744680579289634,-1.3341010770568311,-1.6847843616242817,-1.9054015563151596,-1.9423310600691095,-2.161817032983555,-1.8155638102056522,-1.9264598964739845,-1.7844265425711325,0.46108608852533495
17150,2001-04-01,0.10535321241448402,-0.06570173518950999,-1.5502448854696849,-1.8638971764614765,-1.5330516541416772,-1.7942642968106266,-1.7426231225361208,-1.8970488616819672,-0.9548189756342559,0.46108608852533495
17150,2001-05-01,0.7907448207525376,0.8020274357675753,-0.4941734854311566,-0.7409292916648943,-0.827645945204246,-1.0736267275936688,-0.9801241924916045,-1.2023798179188832,-0.09860541190598837,0.46108608852533495
17150,2001-06-01,1.5471956592389102,1.4198422570127285,0.10534564510641102,-0.04741378030009493,-0.6845977503051813,-0.9142000483894704,-0.9264125808153569,-1.1917880860341872,0.9278565632552371,0.46108608852533495
17150,2001-07-01,1.249890703059159,1.1642395073364393,0.6963265358302798,0.5801238683476991,-0.9112289144731184,-1.266805234324786,-0.9407503140642388,-1.2429090280507444,1.37755164811383,0.46108608852533495
17150,2001-08-01,-0.11505180028191138,-0.4383350310984621,0.5423831947884047,0.4214935152030022,-0.6101482408451965,-0.9552271981065101,-0.9251815745183523,-1.2656900114722003,1.2068411849831002,0.46108608852533495
17150,2001-09-01,0.16780294108304666,-0.2719860928525221,1.184228472823858,1.0944942720191733,0.016776444019578715,-0.22276043066908569,-0.7162330942113194,-1.0196697443028675,0.6210959578465606,0.46108608852533495
17150,2001-10-01,-0.691351927011061,-0.9116593360836681,0.40015822338402895,0.29993270976973174,0.26589301952390487,0.07933435256734021,-1.1596570106490272,-1.5617622950046641,-0.5707583955502575,0.46108608852533495
17150,2001-11-01,0.09780153117940302,0.10411993284909737,-0.07415523686557379,-0.2211335366651271,0.4009538751809658,0.34757664583507386,-0.4897071499240159,-0.8352542303166,-0.22023997662309502,0.46108608852533495
17150,2001-12-01,0.688364308714677,0.8150916042534898,0.5178729591107649,0.5579937091279662,1.2280642291619552,1.1974622579160228,0.4002682598722308,0.3344403080338095,0.19329166729481853,0.46108608852533495
17150,2002-01-01,0.6798079008534417,0.9047532542701295,0.2474974408815789,0.3634734643911166,0.7386040867837127,0.8168421360243363,0.6572551279716,0.6601165823782331,0.6193619422866177,0.48642387462858805
17150,2002-02-01,0.0803827861934827,0.2039207011894579,0.07227478598240954,0.166123580658893,-0.0749456516371208,-0.06599047279501488,0.3404441582986643,0.32139045201836,0.5091710485087776,0.48642387462858805
17150,2002-03-01,-0.26664158867462734,-0.3713887011705227,0.12729662686307583,0.18923006956305205,0.04946710764515675,0.03586748184778021,0.6645048129063867,0.6748719457483351,0.15599841620305668,0.49808936995031894
17150,2002-04-01,0.33523225525709144,0.32224565481156603,0.6207051024950294,0.7986699931109961,0.3089674761842497,0.3972472708813425,0.6740604645999898,0.7276914878117986,0.016403897208238764,0.49808936995031894
17150,2002-05-01,0.7230425193997134,0.8630211622980455,0.4163569594885499,0.559983657895927,0.35955810660091037,0.492802675657957,0.24071977039927814,0.2978154826851724,0.2534285037909736,0.49808936995031894
17150,2002-06-01,0.2186911103416468,0.2852803259907288,-0.22855431389830377,-0.284528685058907,0.13559144736890894,0.22525809614759623,0.07898772294202212,0.10044918947857907,0.546772072523417,0.49808936995031894
17150,2002-07-01,-0.3571825192077073,-0.6151065910886905,0.06820847311642293,-0.11583765652461278,0.44252201874259367,0.5618274690810146,0.17293809877817065,0.21043897840761513,0.3529100610315505,0.49808936995031894
17150,2002-08-01,-0.6598847962079964,-1.2488600538517205,0.30773074804904876,0.24459883041717015,0.1833114392568968,0.2137486911714855,0.18038651467833555,0.20509165534375426,-0.29257896920167,0.49808936995031894
17150,2002-09-01,0.9528172538432801,0.8977683589019346,0.6183460990733057,0.5499390105847942,0.05272553674930426,-0.0005280256513797094,0.33601874489190997,0.41022920154818626,0.062124576640691064,0.49808936995031894
17150,2002-10-01,0.9875750366762329,0.9945106542658684,0.5590719399154138,0.5118868556260621,0.5245910274898833,0.48604627668990324,0.7290729752759165,0.8471425011081347,0.7944752210622235,0.49808936995031894
17150,2002-11-01,0.9319516276643536,1.0522664491481104,0.5279510122738478,0.509685669663564,0.7454183190249059,0.860054411832506,0.5896350666695807,0.700591909810527,1.138382887300144,0.49808936995031894
17150,2002-12-01,0.041241897082999024,0.20041779100852755,0.34529247800567303,0.4289007469466425,0.3494750461547842,0.4157551203991195,0.05152007660902343,0.08033962670961069,0.712685977591026,0.49808936995031894
17150,2003-01-01,-0.4613834355862744,-0.5268747702751968,0.11747702477785879,0.15483323886733313,-0.055267689244749,-0.12446725008572623,0.20677144814456533,0.15898202193522024,0.13019979154534356,0.5244005127080407
17150,2003-02-01,-0.3214727058315962,-0.26331847311074874,0.25193131993476703,0.424033224146767,-0.012229804836050148,0.04001081593633215,0.35411592521091284,0.4266982487531468,-0.32755288681477274,0.5244005127080407
17150,2003-03-01,-0.23045606740386163,-0.19525984032324212,-0.29892157364127636,-0.16823224214651936,-0.045202264783627384,0.05645133199666039,0.003238157391703079,0.07187054186605384,-0.42239772043616813,0.5357877300556416
17150,2003-04-01,0.09129998146442321,0.42398473800895936,-0.341898914673395,-0.1772353157780315,0.0769669304904625,0.29427365012093043,-0.07308425087116265,0.03714271568203895,-0.22882144394387405,0.5357877300556416
17150,2003-05-01,-0.46328275790737067,-0.24842081672189067,-0.5344949865610426,-0.41348069291288136,-0.017272231637017164,0.19900555830465355,-0.231752747986093,-0.1327531075448628,-0.24646810866434157,0.5357877300556416
17150,2003-06-01,-0.3845338442773783,-0.3616706386851712,-0.4945913429479421,-0.4746907227387934,-0.49312881670297887,-0.38064601393905817,-0.21956197013666723,-0.12463266993297938,-0.2563331077632174,0.5357877300556416
17150,2003-07-01,-1.552009325402418,-1.6702688399878811,-0.6182785631063865,-0.5157596182090944,-0.7827347371873187,-0.7629427582472954,-0.3116698716557029,-0.19639586003089077,-0.9564194606740496,0.5357877300556416
17150,2003-08-01,-1.9379315108528288,-2.1174411392669725,-1.196185275443319,-1.2025554912695973,-0.9451128577149758,-0.9506569627531296,-0.32863880093005204,-0.22341762000174295,-1.2853016327006912,0.5357877300556416
17150,2003-09-01,0.3937738042396422,0.3252994582200917,-0.24702000695920553,-0.2866681036751608,-0.46137389634841997,-0.45035024563411025,-0.4617646073471224,-0.35628792292172673,-1.401468482615494,0.5357877300556416
17150,2003-10-01,0.669141387927447,0.7446648693120712,-0.2841001420510056,-0.4801259169497028,-0.1845354526669078,-0.054113266011867195,-0.4764020029300686,-0.42106179922852194,0.09635781017636828,0.5357877300556416
17150,2003-11-01,0.08098229728018343,0.20073512063547672,-0.5875179950010323,-0.6523812200327429,-0.8008465853578907,-0.7371283318765927,-0.821098239277434,-0.771808759934893,0.44034133105751827,0.5357877300556416
17150,2003-12-01,-0.38906838606538424,-0.33699157256459716,-0.3971468238294715,-0.3601453835079732,-0.6124910311323735,-0.58838683601422,-0.6725105152616171,-0.6275773470637698,0.05927880715580039,0.5357877300556416
17150,2004-01-01,0.0664369857716464,0.1817236921847439,0.32618229229767637,0.46326847075069033,-0.1765941051496486,-0.1845310954564441,-0.02031242934733973,0.1723938203372048,-0.08965933525680632,0.5631491384553193
17150,2004-02-01,0.0803827861934827,0.21185978138882602,0.06315649321896877,0.22580549295805294,-0.3486712205982353,-0.2962408891534344,-0.4872005442145354,-0.3564933202895676,-0.09058283511823999,0.5631491384553193
17150,2004-03-01,-0.05628850592325266,-0.07876675936209429,-0.42501071914122734,-0.4141584294326419,-0.3990953906232665,-0.39429154337939076,-0.5558024067381103,-0.5694224496916056,-0.001147776542391579,0.5742635458221242
17150,2004-04-01,-1.1811005680745414,-1.2397415353509442,-0.6075562112679119,-0.6219505023858293,-0.3365998198509743,-0.2960029238396168,-0.7725462182619379,-0.8512637703785227,-0.3558634011139814,0.5742635458221242
17150,2004-05-01,-1.2528575031158735,-1.3799311230004487,-0.5243743671592718,-0.5180099310216602,-0.4418038935607129,-0.379659469833635,-0.7858149772625563,-0.8190450785051749,-0.893375758986306,0.5742635458221242
17150,2004-06-01,-0.4831296116703,-0.4373225092498052,-0.37513665146043135,-0.40158115341519773,-0.6492592057822242,-0.6475312193724507,-0.5965616378142897,-0.5892055198065792,-1.3519972061386627,0.5742635458221242
17150,2004-07-01,-0.8276623364060507,-0.8853315305768961,-1.6124009594769024,-1.5735059337724513,-0.8834465538027325,-0.9355196156940467,-0.5928265174549212,-0.5756270587370182,-1.2037566015614507,0.5742635458221242
17150,2004-08-01,-0.08005476885605854,-0.11247006316016273,-1.2653165558299913,-1.3729716309583253,-0.6297104456498424,-0.6501689246900973,-0.5235796248103107,-0.48868071956036707,-0.6838841289152615,0.5742635458221242
17150,2004-09-01,-0.7506017696617435,-1.1082870228670136,-0.992067946538721,-0.9978495158568687,-0.6808223489331656,-0.7731845548447404,-0.8784969301199559,-0.9186628260631357,-1.0116835893645744,0.5742635458221242
17150,2004-10-01,-1.5773970468231133,-1.9151217958195508,-1.9284492814130247,-1.8933244281092163,-2.431718382649428,-2.2351068625895207,-1.2993466313769697,-1.3931881678606817,-1.4723442457646867,0.5742635458221242
17150,2004-11-01,0.7430057385032355,0.7543056809516144,0.5415327512906541,0.5477427602027156,-0.3250861231250123,-0.3650176321322567,-0.15416764231543548,-0.14427020942470337,-0.20931187923058206,0.5742635458221242
17150,2004-12-01,0.31498137123879466,0.3270859450630258,-0.15203440584280822,-0.2138082802607352,-0.4365022946337391,-0.497700444365771,-0.3945242222207342,-0.4610017842370398,0.1404252605780775,0.5742635458221242
